"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.199712978298775","0.204018780117787","0.209141874993535","0.212320525038043","0.218971026450137","0.226858096628655","0.230659932628576","0.232401293349134","0.240909845675633","0.245375763441569","0.251077687847184","0.244976216199198","0.246631485201747","0.245789541314095","0.255644452619562","0.259253140852248","0.277136050831946","0.282309331280065"
"4","mu_par","0.2","5.38312726045015e-08","4.12091162391822e-08","-7.84757819253641e-08","-5.23860208309242e-09","2.50122765297669e-07","-1.14556058654819e-07","-2.57090191762572e-07","-1.3699473314372e-07","1.03343327162577e-06","2.36989823372107e-07","1.51956679362492e-06","-3.90414541725854e-07","-1.08443885971203e-07","-9.6151406736473e-08","4.57452275572266e-07","9.27413358116219e-08","1.58261886634314e-07","-1.43374130528244e-06"
