"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","0.348085139707869","0.449707758514337","0.643692087867607","1.1082039970332","3.43498886772083","32593.8313862218","218046.382785854","-1.68379931123546e-08","6.81221362919559e-09","4.48361939191772e-08","-5.59916777694447e-08","-1.65591932431581e-09","-1.61564742381012e-09","-8.70880400141176e-10","4.48361939191772e-08","-1.10775645035433e-09","1.76503857948699e-09","3.90827257756721e-09"
"4","mu_par","0.2","1.11770478002061","1.32178573867248","1.6603922879546","2.33841587189531","5.05234965115712","32595.7511141422","218048.061080485","0.656781692954816","-2.04702312695833e-05","0.608547208907473","0.597212171574512","0.000222815587238764","4.56933970169341e-05","-6.23188823373594e-05","0.608547208907473","1.7140197016048e-05","-8.1568434639476e-06","2.30243235005405e-06"
