"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.312707740720587","0.323659386204683","0.330670940331203","0.3474540260504","0.407125776818793","0.509697042033076","0.585691696297727","0.606955246903819","0.736122769082434","1.4410570718378","1.93017893924695","1.87883058769185","19.0831324051303","221045.098284105","0.302587401474738","0.313843673189326","0.288739568507299","18909.2257641436"
"4","mu_par","0.0632455532033676","-1.23015431235242e-06","1.46566600728772e-06","2.15157252508201e-06","0.015545991057297","0.0993341054721897","0.230011725611985","0.321981407310523","0.346249100785645","0.490572386450368","1.23313500188396","1.73238166054524","1.68149847948207","18.9081257223303","221044.909016216","0.0487861615562002","0.0620012329892142","0.0297317036194723","18909.0204940005"
