"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.0713796660639399","0.0722106838869099","0.0731153900831779","0.074212184521581","0.0752883913657831","0.07665523684928","0.0781895265654936","0.0598502762077949","0.0607672589938353","-0.0618165283646853","0.0630930844213395","0.0646361887026596","0.0664972872266991","0.068743538029311","0.0715726372200318","0.0750744023972945","0.0795658657408098","0.0854162324449651"
"4","mu_par","0.2","2.33335591306884e-07","1.35167542684231e-07","8.65420623524719e-08","-6.47877122538128e-07","-2.52693966603113e-07","-2.0060843194459e-08","-1.13215956804455e-07","1.19103225330795e-08","2.59522110744487e-08","-2.00002453316293e-10","2.9075716322253e-08","1.61306622840728e-09","1.43852079636073e-07","1.11311281956397e-07","8.55169273605367e-08","-3.63212824669733e-08","-7.27988589288395e-08","2.60125759798494e-07"
