"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.249458524521987","0.257022234372529","0.266055884583575","0.276625673902608","0.289602762181887","0.28298486459025","0.276202146390929","0.294163896246551","0.385056848072418","0.353051728390584","0.712727850395823","0.825072278627724","66332.8054816283","4868.43427704659","0.230773118208002","0.20759763300928","0.241539198779235","0.297266306379197"
"4","mu_par","0.2","1.05071598377853e-07","-2.03525184994856e-07","-3.24535544877964e-07","-1.05579967933379e-06","4.90942389660461e-07","1.34806849770972e-06","8.92138472164483e-08","1.70862826212117e-06","0.119056382210328","0.0793121254089468","0.505917781461721","0.626768289755809","66332.6703994435","4868.30746627974","-1.49249534106386e-07","-1.23960227213568e-08","-1.78480578580581e-07","-6.5399240412777e-08"
