"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.119704115743857","0.129980534100536","0.143623583845329","0.162147015604751","0.189413143631827","0.230477983411401","0.300158628355712","0.441355797912191","0.666233046328336","1.44830249166989","118767.21871697","0.091637332391993","0.129546139310696","0.218731455772649","0.582991835574984","94092.1269979843","727689.198901673","405688.897904871"
"4","mu_par","0.2","0.128921194057831","0.153744059553435","0.184560951957247","0.223484855337029","0.276588436237217","0.348695313744247","0.458207724057138","0.653135359218235","0.927966002734829","1.78355435182468","118767.649321543","0.110495195578302","0.195999845788175","0.351049092406175","0.815555590493037","94092.4737869166","727689.497544292","405689.140975554"
