"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.254590625021956","0.28267934524365","0.323807466525977","0.387492591608316","0.456524712312967","0.410254471329972","0.402729196101427","0.393939590360969","0.282324022763999","0.317505049306419","0.394272079586517","0.592161364808998","0.30917510916479","0.499059374786156","0.471954179223393","0.43472994863987","0.199388105264844","0.293934611726707"
"4","mu_par","0.2","0.0214174471220755","0.0628580040016681","0.12012586204446","0.202994718262926","0.287995479954406","0.232169729587622","0.223545048758388","0.213260022411123","0.0752860537663169","0.119527803113852","0.211300692457007","0.431768224753615","0.114637084142306","0.328661394547089","0.299882626478211","0.26091700643301","5.45022279166991e-07","0.101924536491883"
