"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.0435414346693485","0.120657637728668","0.122828098856157","0.125590024999022","0.128582865439967","0.132191448877355","0.136368876088344","0.141289401497211","0.147215357755196","0.152178982324801","0.158357669419553","0.166231029494969","0.176012890331453","0.188928031333569","0.206285772395554","0.230745915978493","0.199321367544758","0.156250135759669","0.186359096639842"
"4","mu_par","0.2","-5.32229709184617e-08","6.33208548729774e-07","7.45239551127965e-08","-1.30083264736275e-08","-2.53736730006756e-08","5.52359654059317e-08","-1.83986398231555e-09","-4.85999650250893e-08","-2.90930573073728e-08","4.56535119177603e-08","-2.70926479948989e-07","7.18672348424722e-09","6.02297370392504e-08","1.68620088757262e-07","1.63094932233083e-06","1.71265469522696e-08","4.77508561828036e-07","-1.54308511532932e-07"
