"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.2087202969923","0.213422965020003","0.218953093727656","0.218423453396286","0.225623013888305","0.226629492338959","0.232108393280025","0.230972431279362","0.23513643911946","0.241077778191188","0.24437028703187","0.244578957919785","0.246145468974008","0.270459381918009","0.242350198224393","0.369259747305478","0.304610614693957","0.243486140245924"
"4","mu_par","0.2","2.36532732184371e-07","-1.90561633446304e-07","2.54020957002425e-07","1.68501754433e-07","-1.23967032903204e-07","7.62806741763222e-07","-4.61438152296817e-07","1.64526551516586e-07","2.78805345203363e-08","1.76867992546752e-07","-3.28463193013291e-06","-6.13415896358152e-07","9.08395099975421e-07","0.0215080539307795","4.3620209675214e-07","0.132368259024224","0.0578996066818943","1.67363748933479e-06"
