"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","1.34164190156672e-08","1.30616793259892e-08","5.4440051044929e-08","-2.39426759552077e-08","1.30616793259892e-08","-2.39426759552077e-08","2.80274295941243e-11","-7.50497178668297e-09","2.64510669902603e-08","-1.45708666629184e-08","1.34164190156672e-08","4.48361939191772e-08","-3.87862945229953e-09","4.35116831474618e-08","-4.35001356828585e-09","4.59734043288741e-08","-8.05662980100726e-09","-2.06754414561819e-09"
"4","mu_par","0.2","0.666279356530822","0.659641190756237","0.659387768443532","0.611180066445858","0.659641190756237","0.611180066445858","-3.41479914211617e-05","7.52648955737261e-06","0.597190878715696","-1.60009183791197e-05","0.666279356530822","0.608547208907473","-7.63895555693599e-05","0.656968685974331","3.23672889407009e-06","0.656781889779507","-1.07038112489822e-06","3.55639647779539e-06"
