"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.225862021587135","0.248580492161091","0.280555817321873","0.32662363848649","0.40086383933376","0.532761270061018","0.835335900812545","0.741295389738296","1.29564727287234","0.963324476116029","3.23469098929051","350724.916596456","3243888.07590207","1022115.25744183","1.30330829473842","412704.292165054","0.134904909364862","0.707762733256399"
"4","mu_par","0.2","0.0842661354918961","0.123332149156704","0.174968328373506","0.244321802537889","0.347577707184246","0.515772238861245","0.866705797292087","0.762323319296591","1.35996419505754","1.01062263577621","3.33954195096723","350725.03345584","3243888.15422049","1022115.33766946","1.46507242396582","412704.484567612","0.165453325107572","0.860877290912477"
