"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.443246258916346","0.282526560705931","0.291223969821544","0.2888232336948","0.295805291381457","0.304386638793408","0.33317816912022","0.363782162149436","0.324512146325287","0.409513959789183","0.284437067474719","0.302053814258593","0.303629265452036","0.285042678806674","0.287422931568677","0.283240911157295","0.279594712343017","0.323386841415073","29644.5019414558"
"4","mu_par","0.2","8.18988794891154e-07","4.18859272644567e-08","-1.27918729481788e-07","1.08607521926939e-07","-2.63443730400066e-05","0.0390167865218244","0.0807107376516794","0.029821561596691","0.137207832111744","6.73642164750515e-07","-3.87310447287745e-05","-9.12162649939451e-06","5.07479459947858e-08","4.01429269547336e-07","-1.63722743894905e-08","-2.03509616914268e-07","2.23552116288636e-06","29644.2075979897"
