"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.0435414346693485","1.34164190156672e-08","5.4440051044929e-08","1.34164190156672e-08","1.92409601938813e-09","-2.47849727398408e-08","3.25787760027955e-05","2.17725448652949e-09","5.44400510449283e-08","4.48361939191772e-08","-9.98193723259502e-09","4.65885437248225e-10","-6.06564553059101e-09","5.51490899998554e-08","-1.22565371685609e-08","-8.8303773871789e-09","-2.81836378705533e-09","-2.14518777286687e-08","-2.37928780163305e-07"
"4","mu_par","0.2","0.666279356530822","0.659387768443532","0.666279356530822","-1.9382932043967e-06","0.666070636308567","0.215504756690548","7.1804806072517e-05","0.659387768443532","0.608547208907473","9.65435351707837e-05","-3.97293887641686e-05","-0.000122430051863999","0.656707782100628","-0.000115166691692654","-2.05942378898058e-05","-5.40467269766478e-05","0.644962937355798","0.645132913210685"
