"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.322496915305055","0.375311869598227","0.46109950505197","0.619059224454394","1.02030623748742","1.29287248564733","0.224037848116781","0.248325131693271","0.346955476856147","0.619700773287331","3.43187379916363","1.30269299238152","0.166813873332792","0.181651538324849","0.202653560013997","0.233672794106676","14.6646345424544","0.24107041926288"
"4","mu_par","0.2","0.103554425316589","0.186330689325405","0.30969111751765","0.515434077085957","0.984688614161586","1.2851930140573","-5.34878790234708e-08","0.0210579198421282","0.166668204336498","0.506873348072985","3.42567328509393","1.25093863145602","1.51089842353695e-07","6.44217662885917e-08","1.59553946800869e-07","4.66790005744582e-07","14.5284242380861","4.95617590213331e-07"
