"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","0.133604019389553","0.135789167381717","0.141411938461605","0.154412704068727","0.172709516014972","0.198677420482533","0.23931729328861","0.311137897252047","0.408820780669339","0.650776858119284","0.137530427971652","0.120492248458636","0.125372121936194","0.114739157832585","0.120786104999722","0.128663578223445","0.118471284175526","0.128982402432693"
"4","mu_par","0.2","-2.45924040280726e-07","-3.91512256298369e-06","-0.00704519073884063","0.0283380730876161","0.0569359840188029","0.0950534556271654","0.150823958508692","0.241877471088083","0.357092792028561","0.623942026745878","0.0127138512552762","-5.88974443605421e-08","-2.08211149917559e-07","2.41174627851192e-08","-3.93128292112511e-07","9.47447745037742e-07","-3.19587816818892e-07","-5.25642349958783e-07"
