"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.403100717992563","0.41682346747522","0.437898289200736","0.456154497968658","0.469601476273183","0.48388210198068","0.513126991002355","0.641686688608025","0.654277232693501","0.489200541815446","0.508803671877831","0.66714612301439","0.896161633230805","0.592533771693706","0.524153591948562","3.77966433143333","0.455273115466818","0.455013431496622"
"4","mu_par","0.2","2.53528848224483e-07","-1.22398572079731e-08","-3.19098922819813e-07","5.07780655872492e-08","-5.79137308333701e-07","-7.47682588547957e-06","0.0215027745347471","0.178849421767518","0.193902895217081","5.11159290910606e-05","0.0226962927728892","0.202648235112429","0.448225406947313","0.123420006036758","0.0470268898643553","3.34552494050028","-1.83175768279183e-06","1.07478092593387e-06"
