"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.208248705100715","0.213136390273535","0.218788276847893","0.226215586735739","0.23340906960567","0.234673599408711","0.245197528533691","0.256400245108852","0.241385608378251","0.280740274345681","0.246402086001001","0.374715454014949","0.584436821463896","2.2968493604256","6.94186580820865","209308.247682232","33419.7195828005","4910.7231355366"
"4","mu_par","0.2","8.48516199374888e-08","1.30042132245246e-07","2.13079729359819e-07","-2.62520626740758e-06","5.20995208410288e-07","1.91499231209171e-07","-8.17426918763795e-07","0.0126289357634052","8.83173459300211e-07","0.0456102124504468","-8.23805482926896e-06","0.161234568944201","0.398934368784831","2.15594960772345","6.8122864984789","209308.108401181","33419.5939773729","4910.60674785389"
