"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.133886060629931","0.135969084461064","0.138428013852858","0.14118275945725","0.135293740992767","0.138628136195548","0.14245594220678","0.146949117508266","0.150613116703557","0.155185777961626","0.160713902006674","0.156191719874425","0.151885222734718","0.160268776293078","0.171032435317562","0.170597504958081","0.187402611025442","0.174966093538248"
"4","mu_par","0.2","1.05095547166916e-07","-2.34057797179202e-07","-1.95581223768879e-07","-9.29394265766293e-08","-7.28143979709746e-08","-9.80544581965836e-08","5.84355951096695e-08","7.60385344193512e-08","-2.21195855869847e-08","-9.55228760428596e-08","3.48863133110737e-07","-7.27169461287949e-08","4.88757141668348e-08","-2.29030860669937e-07","6.36993154716088e-07","1.04859269344292e-07","-2.68463798346808e-08","-3.51063256284405e-07"
