"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","1.34164190156672e-08","1.30616793259892e-08","-5.96193615570581e-09","-2.37925539319551e-09","1.30616793259892e-08","2.80274295941243e-11","1.93558492992208e-09","-2.21620494929143e-09","-4.13236905996849e-09","4.30938159238977e-05","2.2655009405623e-09","2.97368850871044e-08","2.97368850871044e-08","9.02396966988659e-11","-3.95607268198518e-09","-2.42414180139112e-09","-8.90088031380314e-10","3.33723501779645e-08"
"4","mu_par","0.2","0.666279356530822","0.659641190756237","0.660553557137455","1.54778052206321e-05","0.659641190756237","-3.41479914211617e-05","-1.87273385722508e-05","-0.000614253903662864","-4.08655350640592e-06","0.0461767306350354","1.07054792289671e-05","0.611180091356416","0.611180091356416","9.68986736026385e-06","6.95589705540628e-06","-1.51488182561622e-05","1.30834380145165e-05","3.82803187258308e-06"
