"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.143525713590497","0.15949747832501","0.181150642653568","0.211052777589746","0.258337932211071","0.332532241156878","0.474753756064152","0.81976086922023","1.55637136883179","11.495441875344","124971.982963983","290710.917875841","428333.809146667","-7.68082799530232e-09","-2.15630546264788e-07","-3.20351486263744e-09","2.79944463742905e-07","-2.34661812472287e-07"
"4","mu_par","0.2","0.44992399490111","0.485503497016702","0.531158061169247","0.58892493767935","0.673939780160359","0.793492883518957","0.998252359362376","1.43191734570295","2.25414174484332","12.3314356907206","124972.800344073","290711.674502563","428334.504860801","0.000105037415538503","0.647212521732096","0.000177176684862483","0.64499401433904","0.64649094916449"
