"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.396233017611666","0.472202009125613","0.607461102285378","0.728755304667857","0.753947959303535","0.252250898388161","0.274059731099987","0.263385849473161","0.257865577428841","0.322435238236266","0.249254825702962","0.270271182915894","0.244928210006764","0.242298280201022","0.240039408718376","0.239518440110064","0.205387529766422","0.23931200667295"
"4","mu_par","0.2","0.169438578624977","0.271023641480133","0.439413687056913","0.581388735493033","0.609872064739168","-1.19121409541249e-07","0.0157635359209962","-6.62017373542902e-06","3.97900105454026e-06","0.0780008868719956","2.60584484874247e-07","-0.00556535931536959","-3.50260234283161e-07","2.3623265235123e-07","3.39195966818343e-07","-3.54698004184775e-07","5.50421551929948e-08","7.42921052622281e-08"
