"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.293681423269829","0.303177661243576","0.31434667198086","0.323433114430371","0.334801447109947","0.33967878172977","0.378024055995047","0.416710955225064","0.451948808238376","0.529522904753685","1.37599008720263","5.59099658447545","200086.267724725","260762.899911264","8466.72292433777","0.370366442562954","0.516975437896327","1126.96600272301"
"4","mu_par","0.02","5.98199233636031e-09","-5.20611937610369e-08","-1.3339897122482e-07","6.71695195922182e-08","-8.06721259866178e-07","-1.76469844768591e-06","0.0517077199183405","0.102375158957329","0.145371259847889","0.236548535525799","1.14070901796113","5.38889092248205","200086.066962401","260762.696757643","8466.54097020194","0.120850281218736","0.281487240106799","1126.75918961152"
