"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.181929951601352","0.185735424275344","0.19003195960312","0.195000701490352","0.194086337534654","0.200479955616794","0.208119350488627","0.19445407249295","0.200728090113186","0.200330058435625","0.200727360050735","0.192913840351781","0.204017227324192","0.218483423511195","0.49604908907786","122597.310607786","106749.423430276","4410.44125076783"
"4","mu_par","0.2","-5.3530108999747e-08","-2.68620874087989e-07","-4.12631974321128e-07","-1.98707700467931e-07","-5.07028091324448e-09","3.50247724537836e-07","2.42827346334842e-06","-3.7499636079284e-06","3.75332187251188e-07","5.6259661505657e-08","-3.50033656748702e-08","-2.74720518265364e-08","-4.14681044815282e-07","4.01099705960556e-05","0.320496532507241","122597.175213323","106749.290565421","4410.31956727019"
