"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.129363849990086","0.132295409119187","0.135776235943474","0.139741542602605","0.144507618995868","0.150056320912109","0.156794037474172","0.164937850820445","0.171893240498181","0.180762859226041","0.192136082492471","0.207021765719805","0.288179602606168","0.168896852360968","0.190846222351559","0.224513014307349","7742.02919534023","0.185599264281374"
"4","mu_par","0.2","-1.3186819603236e-07","1.17559167402028e-07","4.60298876145082e-08","6.74360525371714e-08","5.03965900218929e-08","6.6935711906594e-08","3.26885611446726e-08","5.40052305805544e-08","9.7709534520384e-08","-2.46320699109774e-08","-1.87124045776162e-07","-1.71821319958923e-08","0.100865116582838","8.95350726626294e-08","2.24718619669896e-07","-4.43415823423212e-07","7741.91575234696","9.6662110151523e-08"
