"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.26210643189566","0.26984406115216","0.260397336093545","0.26997756524851","0.260866884816552","0.27277635078191","0.276047049583358","0.280394793338117","0.293690820606852","0.310568335312504","0.318273241859771","0.33005234450614","0.818458563209514","0.687099923973437","3.84365406381852","52307.4818177301","3318.90142580935","200298.899353715"
"4","mu_par","0.2","1.35766874815098e-07","-7.31799026015197e-08","-1.4139785477174e-07","-1.10651950273475e-07","3.81009733495653e-08","9.32395217476088e-07","-1.75971055724061e-07","1.06519491682618e-07","1.88617825199658e-07","4.70492900216794e-07","8.03289766569942e-07","-6.75136413828488e-07","0.545783352217583","0.403455627965741","3.61105343394764","52307.2354306344","3318.68437108248","200298.666260126"
