"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.203233099847635","0.218186203677032","0.241442170834057","0.274043018203884","0.324433841147766","0.323392306935057","0.419681259430945","0.628577722360034","0.705268143993168","0.86900688331795","1.30061736625603","4.12591384364991","0.915933665517934","0.493781266265795","3.11287964262356","247135.284107872","94071.4767919735","746379.923227592"
"4","mu_par","0.2","-5.0440749328286e-06","-0.0232759326921941","0.0598150317405392","0.107805675497911","0.177418543513977","0.17554620520923","0.296073894528672","0.536078352281729","0.620331917318313","0.795858167729832","1.24469095449937","4.09573023158763","0.850102433571937","0.401333715593045","3.06746311698994","247135.242338298","94071.4216182379","746379.85432012"
