"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.238420350019602","0.245025449511571","0.275883433782573","0.324090658334353","0.263081202422017","0.251437551340859","0.316125948102841","0.44108271766454","0.632722274648438","0.768103613390124","2.35389207355473","4.43726257869713","5.54889248103573","294826.900932602","19938.9062182885","2298509.91898545","24848.6249743615","134386.911928387"
"4","mu_par","0.2","6.78661195826849e-08","1.02796360438641e-05","0.0500076704554047","0.122930442779352","0.0317159192533161","0.0126049180419621","0.107592769123958","0.270090041588992","0.494448209620783","0.644853572105059","2.28220146705271","4.38072893252538","5.49293207086266","294826.841045022","19938.8238941635","2298509.8359781","24848.61320682","134386.938383871"
