"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.0921844303046517","0.0934244358878992","0.0948839083398645","0.0964904042446246","0.0983368552619791","0.100489170253667","0.102970010795753","0.105860106894738","0.108219903666495","0.0888051547248765","0.0911797180007921","0.0940940947928147","0.0975973024114819","0.102110300912887","0.107784208261221","0.115093289878706","0.124763204904995","0.138162977093478"
"4","mu_par","0.2","-1.19613659968009e-08","7.12924088245302e-08","1.1965552523389e-07","1.00078196859677e-07","7.51184203203181e-08","1.39213592074562e-08","2.38642507309309e-08","-1.20233026873669e-07","7.74123338375806e-08","3.55734264926582e-09","-9.41458477791691e-08","7.11652963776768e-08","-1.4726318039904e-07","-2.90012169512767e-09","-8.17637295158901e-08","-9.63876740277973e-09","6.81628877300948e-08","-2.56376597358721e-07"
