"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.142575742669296","0.144764638713651","0.147335983525461","0.150250068570286","0.153818813533175","0.157565236539571","0.158222432947937","0.159215857556786","0.16323510256629","0.168175050685302","0.174268798220441","0.177109323378445","0.181121207712061","0.181639052422633","0.194379645837503","0.193460303796579","0.199756792756417","0.224559374536614"
"4","mu_par","0.2","-5.47572209008663e-08","-3.37597922998157e-08","-4.25554798058088e-08","-1.03742420220417e-08","3.99780252061048e-08","-5.49673972797738e-08","3.89377172966254e-10","6.8064385526278e-08","-7.52573741389306e-07","-7.62055336779905e-08","-6.35347409753293e-08","1.57079743586411e-09","4.17398278086936e-07","2.93628626737679e-07","-1.49091941062434e-07","-1.62980233130347e-07","-2.94099314870967e-08","-1.41294510799455e-06"
