"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.245477817444636","0.252379623330845","0.260573602773292","0.270172005482723","0.270159528962624","0.271204396929563","0.296933934095432","0.276741914970971","0.27580794187917","0.339694032197952","0.571862498032897","0.912758715136895","1.28714810210922","313220.961233622","205005.711553432","99534.3560169554","373951.985135807","773043.541304247"
"4","mu_par","0.2","4.20430547935476e-08","1.99925741426894e-07","-1.54617203373454e-07","-1.61176578874696e-07","-3.01895291240545e-08","5.04806862211512e-07","0.0206601555051746","1.276866287448e-06","8.29424149232288e-07","0.0777673381847532","0.356473614491278","0.726623024520676","1.11876000237412","313220.825262278","205005.520362354","99534.2168399936","373951.87594837","773043.410883219"
