"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.218604168606786","0.224298607687975","0.231010773483017","0.238957724497958","0.248239337253663","0.243092304902869","0.237627433163125","0.25057821035832","0.242992748295495","0.235026994195419","0.248371459956351","0.265776245501076","0.394486892223359","0.470846110582352","3072.15636910305","0.240784117039611","0.421842449367979","65.0867431712912"
"4","mu_par","0.2","-1.01770273039064e-07","1.30054017167036e-07","-1.39593446786503e-07","-3.91187403769445e-07","-3.6172078159432e-07","6.07147607795812e-07","-2.15325421809043e-07","2.75549873838885e-06","1.83285825386845e-07","-2.39973117626525e-07","-4.31808226339165e-08","-1.61398567043755e-07","0.146325582265854","0.23249925673008","3071.98785646131","-1.38310040880518e-07","0.174374733876903","64.8990754667606"
