"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.490559311199621","0.457468014046572","0.485828734911047","0.579613041458651","0.600386175166932","0.564298779889941","0.544347291160375","0.656038394886127","0.638228215789423","0.520198590948712","0.55251708626747","0.920429432950909","0.856249969491364","0.468239855766297","0.799146058888774","0.799849836152724","0.936254082535742","116173.287538042","195699.532541197"
"4","mu_par","0.2","0.0746729418646283","0.11608987855725","0.242497531976551","0.269389441335807","0.224466379731894","0.19990276042372","0.334332009873469","0.312873387616128","0.173464752710424","0.213132679462433","0.619970248267054","0.551471215334095","0.123102712631226","0.485027543515212","0.486450886594411","0.623222408135189","116172.992875156","195699.202012052"
