"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.104528597893468","0.10593431765581","0.107502958294581","0.109312703261599","0.111440208078455","0.113814342131863","0.103480275504739","0.106172072525306","0.108287412906428","0.110825531910509","0.113904434468616","0.117719413941832","0.337256077058618","0.111724255509676","0.100263202883629","0.105869819041905","0.113084726222635","0.122629046474373"
"4","mu_par","0.2","-2.63509632702353e-08","-1.3573582760274e-07","-1.34130525024006e-07","-1.34190023779174e-07","6.33420249726772e-08","2.01126134462573e-07","1.7873197935711e-08","-3.88339699715459e-08","-2.03970043616761e-08","-1.72385606087972e-07","4.08810591389869e-08","-6.39366239315977e-08","0.288331345359002","-2.7450957287748e-09","9.09249159790001e-08","-8.83760205954697e-08","-5.4855306103946e-08","-1.01905977793992e-07"
