"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.490559311199621","0.337004799361239","0.342621158687052","0.346826528552525","0.339446565677644","0.36744432751967","0.332738560747521","0.335487312328288","0.373748402663478","0.385795128419705","0.346323599684002","0.347672812953534","0.378926123317796","0.463152667868631","0.323475979792419","0.328301784758458","0.332888910123286","0.333006372200172","0.318949430694928"
"4","mu_par","0.2","2.25929443329249e-05","0.007585631010488","0.0137373406233916","-0.00301402604382017","0.0420000509744014","-2.49152128058807e-06","-4.43597301890205e-06","0.0473753750262404","0.062677448995964","0.0132209212556513","0.0147716963307171","0.0534297155740203","0.150913292373584","-1.09995598910915e-06","2.69982804641947e-06","-3.60117250989695e-06","4.18498471688342e-05","1.08256867017114e-06"
