"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.278763983409767","0.293582996609621","0.341575363656375","0.338626332875321","0.356767697772592","0.457904647343223","0.400260925898328","0.382144830143079","0.309431101043583","0.288639367901487","0.270194662047828","0.27561467306126","0.274867074170377","0.27068559732439","0.265831483204357","0.29856617718069","1.15814561017722","0.353426735848187"
"4","mu_par","0.2","-4.4419838497506e-06","0.0124827147927133","0.0807756503396376","0.0765647356905221","0.100936587225281","0.227915224678912","0.15755189852789","0.135346651356667","0.0440919186160656","0.0175418421975335","-5.33073112514544e-06","-1.17898698352655e-05","-1.87106100735634e-05","6.7072675154402e-06","3.43115417838935e-07","0.0234335405193631","0.924815001198715","0.0931783195585017"
