"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.0929650408665452","0.0957213746591165","0.0990141893043721","0.10282754205592","0.107520405019741","0.113149594295103","0.120098197822213","0.128885946213619","0.136687791380533","0.21666989306309","0.557351541468596","39775.6582055631","837348.891931663","4831394.86489913","-6.16900001002304e-09","-5.25757286888755e-09","-1.29307160247484e-08","-1.74968022090776e-09"
"4","mu_par","0.2","-6.12421848045694e-08","-6.26101576616387e-08","-7.05934026193812e-07","1.71453871854758e-07","-1.27141588145169e-07","-1.48770348506164e-07","7.25766054430135e-08","-1.01071178706225e-07","-2.44177722376474e-05","0.197458203424447","0.755095003842416","39776.189448334","837349.311748472","4831395.14605785","-1.79833529725178e-05","1.79155413160818e-06","1.60280647005021e-05","3.08167716912008e-06"
