"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.386383124216665","0.402697929429891","0.414057062661056","0.429626565756006","0.475591512676329","0.560537324845791","0.580105908760015","0.861576376404631","0.758612606894167","1.28428499463456","0.832146058380611","1.08607020548847","108833.075698498","2108131.76244492","879929.919167358","867862.544339575","736513.432564636","807903.152226768"
"4","mu_par","0.2","-1.76539675425987e-07","3.88471200164117e-07","-1.29585861690131e-06","0.012355537431358","0.0785163966938851","0.190853688120842","0.217224942527537","0.545870803817708","0.430368296724191","0.996050653657939","0.515638359073838","0.78530872706042","108832.829606412","2108131.46817118","879929.626358517","867862.314371707","736513.246232848","807902.982332778"
