"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.0694495218405558","0.0700120337943071","0.0716494034503023","0.0729733517905162","0.0744904096007887","0.0762449172861737","0.0782423336387987","0.0806441446988222","0.0826735403218536","0.0850538999294667","0.0880185486432763","0.0916073434598983","0.0961965533657046","0.102009677577726","0.109666996887075","0.120122456902706","0.134534934248777","0.156321258107023"
"4","mu_par","0.2","-5.18068348933752e-08","1.36199858641627e-08","3.35028331072696e-08","-4.21060644281965e-08","1.1874561216448e-07","3.27457002052101e-08","8.8148639752651e-09","-4.52366266667928e-08","-6.52637379869421e-08","1.76164635995732e-08","-6.10523988109165e-09","1.31562592999204e-08","7.09950911181033e-09","5.6280444990768e-08","-1.0403993258788e-07","5.96502708765271e-08","-1.15573875806227e-07","3.34018400845999e-07"
