"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.406551736568942","0.479469522030558","0.37701750551787","0.455452071413992","0.592972775698752","0.879552602869399","1.83383847758574","342066.751656809","753783.988490692","0.989111864398134","0.218494421369905","0.0703878684221367","0.0730391609949512","0.0763426812455847","0.0805442324251723","0.0859844811681299","0.113268066592423","0.547475324339837"
"4","mu_par","0.2","0.425834461501785","0.517977964543388","0.388365720388902","0.486570261355621","0.649057560996161","0.966868542760405","1.96319333566312","342066.929585876","753784.165189855","1.10456592222853","0.222891113206879","-2.3993780629738e-08","1.6254848046918e-07","1.65450492197924e-07","-2.92815176704478e-07","-4.10653370927018e-07","0.0408891068836488","0.5743876867323"
