"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.172300455977608","0.181393344894309","0.20088233802101","0.228492310713409","0.192813053287852","0.228561014868592","0.186508430914045","0.166557800848783","0.17125948342582","0.208002033658067","0.151329967083321","0.157810562400037","0.166117029486314","0.190464356381381","0.169029598600394","0.272439012782706","7.84738452124446","0.827906832756506"
"4","mu_par","0.632455532033676","2.34219344673474e-06","0.012408986885339","0.0441803103461145","0.0863229145943486","0.0326003163730785","0.0863519270145388","0.0233693977131232","5.30863986767023e-07","-2.65699418397044e-06","0.0540910668486056","2.25592595013386e-08","5.01602510440092e-07","8.20743877870662e-07","0.0223350888493765","2.18219730527912e-06","0.124513425303667","7.77247362874305","0.737070049516871"
