"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.173825190033341","0.177640211445415","0.181976596496061","0.192738526340836","0.222737411436355","0.269394042337899","0.218619022611528","0.177958231670218","0.189089970734312","0.233931693521197","0.318706879019737","0.533701347146416","0.411062563955784","1.15904146406767","7491.22338099145","738597.502566741","19325.874858175","341086.627007702"
"4","mu_par","0.2","-6.00603015141139e-07","-2.50175793772944e-07","-2.83168922080016e-07","0.0133308409318205","0.0637941619712374","0.13555789592433","0.0595656963065273","-6.97431011354049e-07","0.0110012143089999","0.0799493632347495","0.195894719660282","0.453297040348117","0.309974833577871","1.1137784492665","7491.20497897176","738597.439433811","19325.8360670592","341086.63612621"
