"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.243887688000201","0.260640813368172","0.296509163564769","0.350774155442144","0.399139002911397","0.431284339169724","0.661816500130226","0.444231310323812","0.546206433831321","0.295367130918021","0.477778624004136","0.225159594675845","0.212615746854541","0.208572711578517","0.226165247360356","0.227116731061264","0.22994404350553","0.233368918178182"
"4","mu_par","0.2","-1.49022851245054e-07","0.0206813312845722","0.0725870351670889","0.145829443157338","0.207399600167992","0.24688264714714","0.511224992066855","0.265294899838045","0.381543308255642","0.0857535520473905","0.30204073378535","-9.67164290059678e-07","9.04432011851043e-07","-2.51042039876705e-07","-2.68842797551836e-07","-2.5091943616128e-06","-5.34295212584991e-07","1.48324759060185e-06"
