"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.290602996386587","0.329600128752537","0.38716708074644","0.476919755724793","0.643717482109572","1.03199481264072","0.457928162762329","0.697728877818519","1.12440456587443","3.24761678086169","220495.955750068","301545.60644732","0.0741412981422143","0.0966622430492415","0.142757790725227","0.262554191052913","0.98175687160838","21577.7910934746"
"4","mu_par","0.2","0.409990962222219","0.465721718215932","0.543924639599935","0.658891201631854","0.8594604723604","1.29332971849122","0.640148477895898","0.919340093070422","1.38198383803457","3.55673836944245","220496.28970599","301545.914351991","0.115707713517976","0.16557090770923","0.249787761250809","0.422166197746992","1.22143806122767","21578.0667970264"
