"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.210795003865967","0.223206689727135","0.249623065416109","0.287589486088564","0.349163430483895","0.457304251959431","0.486055053456221","0.526705639232033","0.480334783167928","0.838961837616869","0.42387282475829","0.981301283069001","0.30768130329452","0.880580437799834","1.5635304879238","2.04531826756259","0.160736224968765","0.143157834231022"
"4","mu_par","0.2","-5.51956594779401e-07","0.0175436908186734","0.0587514270329392","0.114359265570761","0.198265079982957","0.333902575067623","0.368948344743694","0.416786867329862","0.362569704402267","0.757818599751653","0.29910399634391","0.903976520906695","0.160579593422699","0.789707992852671","1.49052186221301","1.97333820396264","3.42265691032495e-07","1.48631515634107e-07"
