"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.204742299666456","0.209433969737868","0.215002566779366","0.221419816912999","0.229082282667455","0.237698106476244","0.248994214458693","0.233563826880564","0.232598418527008","0.2331424542341","0.234064815521815","0.248339205310327","0.254541583391796","0.277587314194056","0.315307388852852","0.283301515542812","9019.49143831702","272868.121521872"
"4","mu_par","0.2","-5.09987647729945e-08","4.09936349738653e-09","-1.04511446494045e-07","-8.09315782852558e-08","1.75746957691981e-07","1.45943126770855e-07","5.12230517779098e-07","1.02694374827178e-07","-4.63699853157433e-07","-3.32931613695487e-07","2.26043516400992e-07","8.98044401991772e-08","8.19698985551251e-08","-1.00443081141582e-06","0.0291275435015446","9.09539195133322e-07","9019.26894832528","272867.862695918"
