"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.286613107085755","0.291448110650855","0.297648262211619","0.305331491261681","0.310094937778101","0.307024135158541","0.324538505131263","0.324453816255702","0.329964611350099","0.313848515782522","0.328663472659892","0.341960475806502","0.353220762877369","0.361380124159957","0.344268347856937","0.317697659178633","0.333016119254439","0.374877047643334"
"4","mu_par","0.0632455532033676","7.10307756604099e-08","1.69890644466138e-07","-3.88391344800151e-07","9.85307418602168e-08","-2.35789613087643e-07","4.62488620252301e-08","2.43241969779627e-08","4.94208335920976e-08","5.66550342118311e-07","-2.86519822775659e-07","-1.63127522683705e-06","5.33012198134236e-07","-8.58449170888075e-07","4.0298704343747e-07","1.06123074907717e-07","1.39024686399327e-07","-3.03720259273245e-08","-7.19470538255588e-08"
