"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.490559311199621","0.442843277158967","0.53308010995388","0.535598874883726","0.662223499422907","0.730994498306518","0.856157265475077","0.677950835140654","0.587229178810958","0.782963093480793","0.936801048452915","0.499931851774454","0.868609048375606","1.40854235192865","195087.828918607","1308952.93909745","3914.2006541794","5.41200738425168","3.76407261698602"
"4","mu_par","0.2","0.143795843384121","0.268719996511936","0.273016732255928","0.431437416005247","0.514178101099015","0.658186284077579","0.456155052696704","0.353496279037791","0.5738805479632","0.74070205284704","0.256571142747998","0.663526204387302","1.2249516527995","195087.668802325","1308952.75643724","3914.06117968698","5.28507261701696","3.64367819046864"
