"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.3121205217269","0.316877199690685","0.334611838112342","0.315115795451633","0.320586560084485","0.379356867444585","0.325500060399442","0.318216694817238","0.317898546382057","0.306020649795319","0.316641360641684","0.316211338572279","0.324907421019181","0.320995265744555","0.369226576502115","1.31543654326556","128929.785665342","76828.5593487518"
"4","mu_par","0.2","-4.04794770276826e-07","-1.98521624637751e-06","0.0216346857017635","2.01256869628736e-07","-0.000306645792443542","0.0812314481809152","0.00848700903720908","-1.45233570954023e-06","1.69066042220808e-05","-2.23864439859711e-07","-5.15146458694608e-07","-1.82496983096105e-06","0.00254960582492444","-5.81587020676436e-06","0.0528086466965756","1.04300362125641","128929.505826382","76828.2906608479"
