"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.324260021333572","0.335646306018211","0.3469549305584","0.353362794767555","0.361905836302433","0.364430911685378","0.374625293690141","0.377710840774749","0.380684342505497","0.389391339496479","0.394827581146183","0.404295218062181","0.455495589309251","4.41559379950159","1.25487030899967","0.428262162482132","0.874305181838271","0.902866705713569"
"4","mu_par","0.0632455532033676","8.79457279681649e-08","1.34061290924004e-07","2.79729863410351e-07","-1.73554747119214e-06","-3.80507512441307e-07","8.94309913357362e-07","1.36321900818809e-07","-9.70702591846703e-07","1.07495544793393e-06","-1.52692946372038e-06","1.68266578804551e-06","1.49884057462455e-05","0.0596862343610152","4.09366964796329","0.911358310756622","0.0496672876994123","0.517301748233878","0.543051536087889"
