"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.123932847004531","0.125710774136786","0.127580639102096","0.129798726181078","0.128544713448314","0.131305582985115","0.134528157017648","0.138204656253658","0.141300049177509","0.144976101994496","0.14949849957316","0.155022993334501","0.161938708566022","0.160311147265191","0.165009911504895","0.171336349816499","0.179978861457674","0.192963358722798"
"4","mu_par","0.2","-3.38782282119532e-08","-1.10873790321026e-07","-2.99932687489282e-08","-5.81551571928261e-08","-8.90903641914237e-09","2.13969200937272e-07","-1.83735787916056e-08","-1.18352513108959e-07","5.74634966998606e-08","-1.18977949741949e-07","-2.39943993615865e-08","1.10923236042404e-07","-5.14238015893188e-08","4.29457460533589e-08","6.7131232643907e-08","1.20386145045813e-07","2.61112542515489e-08","2.1636752035723e-09"
