"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","6.9339352283814e-09","1.30616793259892e-08","5.4440051044929e-08","-2.39426759552077e-08","-5.72298658753808e-09","-2.39426759552077e-08","-2.37925539319551e-09","5.78234279538279e-09","6.77549282397207e-09","2.64510669902603e-08","-1.68379931123546e-08","-2.76999661641554e-09","2.64510669902603e-08","3.05336286800914e-09","-3.0360523380697e-09","4.48361939191772e-08","1.29696710071553e-09","9.33427004937062e-10"
"4","mu_par","0.632455532033676","0.666122041887199","0.659641190756237","0.659387768443532","0.611180066445858","0.656818796000429","0.611180066445858","1.54778052206321e-05","7.79232998604026e-05","6.84183238844912e-07","0.597190878715696","0.656781692954816","1.04272375377768e-05","0.597190878715696","-6.07377227679991e-06","-9.89011109458599e-06","0.608547208907473","-4.29564608716798e-07","7.45702601005888e-08"
