"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.269207158248948","0.262050960930341","0.27112875418098","0.281999735081378","0.295047275994652","0.310755753542299","0.310183431334618","0.332092458410162","0.46912776290892","0.328598714102798","0.54848260274157","0.853095068587936","72536.0480393932","1103740.65234001","59090.6645456869","501583.963888091","907533.551443452","1043762.71029647"
"4","mu_par","0.2","-1.15341627380519e-07","-8.97094995834246e-08","1.58727561662893e-07","1.29469194089389e-07","-7.93811220195731e-08","8.60211691324426e-08","2.09020820867871e-07","-2.88113518969951e-06","0.181415325906664","1.69908342021607e-06","0.27360828476958","0.619469334581118","72535.8851163124","1103740.4793278","59090.4453393035","501583.79953478","907533.50114378","1043762.67582359"
