"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.158839072145915","0.162582442951042","0.166961076490698","0.172097581095262","0.178043487965134","0.185225992902984","0.193815117985841","0.204265429953407","0.213345963992915","0.224773009929958","0.239552263754384","0.259160693374136","0.79153490356239","0.256520636573558","0.219943904961907","0.256826298603819","0.206434771540089","0.262567044173388"
"4","mu_par","0.2","-4.2510406583687e-08","-4.33019261456156e-08","-9.97840819895423e-09","2.1832917802507e-08","-1.69677574723462e-08","1.59871296215679e-08","1.28482502727769e-07","8.75313663064986e-08","-9.42241264457443e-08","2.52081035457092e-08","-4.11407358545751e-07","-1.77301002969213e-06","0.638332714326316","-1.74311841503875e-06","-3.80349465048978e-07","1.1802533901303e-06","-6.34260347326426e-08","-3.74256785167988e-07"
