"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","0.147204062730064","0.149810813083352","0.152839748242384","0.156748563577024","0.160325393822612","0.165016400373638","0.186623345971177","0.228676262496646","0.156064685409459","0.161049121798063","0.171617071699046","0.221438993100253","0.328697636360812","0.331860969663762","0.883285759827662","156445.104562123","362792.168658037","110244.447556315"
"4","mu_par","0.2","2.04518402493017e-07","-2.80065274588653e-07","-1.29613465252987e-07","0.000176580209701259","4.38404488309272e-07","-4.4110652643101e-07","0.0320198334264869","0.0932842071938782","6.62280686196538e-08","7.60963046684196e-08","0.00826450084354576","0.0782390280947943","0.211999159178412","0.216825288515326","0.808378068907218","156445.050921285","362792.099389003","110244.407234748"
