"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","6.9339352283814e-09","1.30616793259892e-08","5.4440051044929e-08","-2.39426759552077e-08","-5.72298658753808e-09","-2.39426759552077e-08","2.68067629764733e-09","5.78234279538279e-09","6.77549282397207e-09","-1.91951766166264e-09","2.90546355567378e-09","-8.63115919747278e-09","2.15267283451976e-07","-1.62019120660905e-09","-4.4743222672456e-09","2.64510669902603e-08","-1.21710104756198e-09","9.33427004937062e-10"
"4","mu_par","0.2","0.666122041887199","0.659641190756237","0.659387768443532","0.611180066445858","0.656818796000429","0.611180066445858","-1.0594171184356e-05","7.79232998604026e-05","6.84183238844912e-07","-1.26727855165876e-05","7.15251782227429e-05","1.78816095392517e-05","0.59715617789026","-1.55913267086158e-05","1.3613390838348e-05","0.597190878715696","-8.1133647584782e-05","7.45702601005888e-08"
