"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.173620571075333","0.187963862742246","0.206858826726039","0.232495917926212","0.270618227931489","0.327796970939016","0.427071965967867","0.631771046752156","0.978512389970503","2.42608700295455","302528.189005824","101293.85133717","2.04450378448084","112389.084291503","1.70970193158226","8568.83793344407","119435.99018877","1855871.34458691"
"4","mu_par","0.2","0.113206909217493","0.139324824402953","0.172045154975643","0.213740821744587","0.272278294803732","0.353053590227591","0.482762787475116","0.726896308933238","1.10945805633326","2.60746999236038","302528.406904907","101294.079206331","2.23589844705282","112389.301027983","1.91057345277175","8569.05971236451","119436.175261206","1855871.48735732"
