"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.292613358606969","0.301928372186369","0.308989679927007","0.322679261255706","0.314708558744606","0.372519894511788","0.347235179405834","0.353184118466015","0.404936807740887","0.444243390648626","0.62395211905241","1.40685180278088","8393.76827266301","1.40482589285531","1122.38209436576","0.54634481081739","0.409057949483394","2.0771214863327"
"4","mu_par","0.2","-1.19384869709087e-07","2.40739035907353e-07","7.42067719393469e-07","0.00961847335074928","5.8280096916659e-07","0.0776464866634338","0.0436869550983824","0.0519841386649204","0.118004124907747","0.165873650263529","0.369830501824617","1.19056847795873","8393.58649849011","1.19079092334286","1122.19089464184","0.308329474600032","0.157887106388807","1.86203406013236"
