"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.0571442160634396","0.0577978670557366","0.0583178724776366","0.0590504390091497","0.0598677246160695","0.0608255989132729","0.0619035413809541","0.0631386910800231","0.0642074348177251","0.0653235028482979","0.0667534200743541","0.0684939088367981","0.0705683881316346","0.0731101308135216","0.0762654603819043","0.0803027494576154","0.0854664429029079","0.0922681326481799"
"4","mu_par","0.2","-4.17190345427646e-08","7.62015483212585e-08","-2.82458946675555e-08","2.78845359670569e-07","-2.00887140591131e-08","3.73950990654277e-08","-4.33590274908255e-08","2.81696472877894e-07","-7.1665487292083e-07","2.19716425221032e-08","1.12018714091036e-07","1.72918606110935e-08","4.67400243263862e-08","-1.1033548850449e-08","-3.59194048399771e-08","-1.27573949724695e-07","4.9458090448005e-07","5.16737703253293e-07"
