"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.343545353185544","0.378198350293678","0.409596018768207","0.43460385763301","0.428757220767096","0.50687698898837","0.557848995825043","0.737838807769731","0.560326273104874","0.840467450600408","0.699869664170716","0.544164470562285","0.381576134288481","0.495293242484331","0.553317384936221","0.297918131845007","0.562122330069544","0.295884186291159"
"4","mu_par","0.2","-1.63810612149126e-06","0.0449865514950943","0.0893742339736492","0.122804795413413","0.115185550805651","0.212901874398813","0.273724162272993","0.476923036978405","0.27830988795904","0.585155587471672","0.43400158668623","0.263027681521017","0.0795231145060821","0.207886225357652","0.271166251421999","1.84934161227604e-06","0.274593381583691","3.58793988010929e-07"
