"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.28754083751353","0.278341481351527","0.317824528330674","0.31282303664484","0.31200203165281","0.391882257093675","0.42266436573118","0.482943290472031","0.3536788384803","0.500279274698914","0.941168196960953","1.83704022551774","11233.2817387782","0.518887038622052","41353.4951708489","0.360938606486888","0.272535788281675","0.164937784778082"
"4","mu_par","0.2","0.107537124059428","0.0947394038186758","0.150516672865524","0.14320564634836","0.142293727758988","0.245442273974186","0.283092766674235","0.354911620914936","0.20110211324677","0.373153184426792","0.848308326914618","1.76681887761996","11233.2348214924","0.410484853829258","41353.4439059315","0.246092159963155","0.14248803668179","0.0062372911075176"
