"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.229247478147584","0.235265075783149","0.242244946323085","0.242703367116921","0.288312440311483","0.367290512914769","0.24059041163664","0.320972396992147","0.344756860665075","0.382350862259045","0.330202133057174","0.40381731140078","0.633171091806435","0.427172844955567","0.455899523885455","1.72731632608284","4466.41361027539","1479.05378674422"
"4","mu_par","0.2","1.08554055753478e-06","4.71724474933176e-07","3.06193464170291e-06","-2.1515882082202e-05","0.0676081064853972","0.174092836806085","-0.000138229916388173","0.111510484013707","0.142174648520813","0.188105091173202","0.12284338537138","0.211082906194497","0.466934710336501","0.240909542916778","0.274519042368047","1.58464872955992","4466.28405592851","1478.89310458414"
