"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","1.09371138954397","0.507775062096857","0.532357976972209","0.556572868497401","0.579616137914842","0.599983417546062","0.618242443261322","0.632046484922932","0.643571867720429","0.651339365071499","0.658890534303827","0.662317852504017","0.669700299547477","0.706288157209739","0.756077736208681","0.804683809948623","1.03832398196682","1.02156181429314","0.846634516181012"
"4","mu_par","0.2","-1.43121659900876e-07","-2.25160547396793e-07","-2.93697645734425e-07","1.1390779464128e-07","3.15067655489541e-07","-8.97061534605297e-07","-5.99701499422667e-07","1.39316307860909e-06","-3.93545469700388e-06","2.74691054074269e-05","6.17455011452901e-07","6.39602205874034e-06","0.0346173653182632","-0.0879219323862343","-0.139296974940225","-0.379833112284541","0.363212817768318","-0.184107695535546"
