"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.264245050575132","0.272223174308878","0.271490773718942","0.281902143766104","0.283251188210553","0.285524254021785","0.289385581945675","0.281196857856066","0.294636695775443","0.297232590137235","0.322635804936716","0.435873739491216","0.286553435055479","0.275906100392564","0.30920110185974","0.305677309947549","0.332789588079964","416308.842525913"
"4","mu_par","0.2","-1.35418291994123e-07","-5.38106504557442e-07","-1.13436988461207e-07","-2.39534063180859e-07","8.37444768888151e-08","6.1945201320668e-07","-7.14237224913259e-07","-3.58303074368551e-07","-2.37501653891058e-07","4.18174423915828e-07","0.0075558082597396","0.147780724160839","-5.02227481104569e-07","-1.06106928142652e-07","-1.04216044355629e-06","4.84855750085137e-07","-7.81229194888783e-07","416308.50321083"
