"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.205795285358985","0.210591041966832","0.216151540759132","0.222608299628053","0.230284393231421","0.239343497209322","0.250277825302263","0.263488721467205","0.274932156079867","0.352234922387287","0.341964708216983","0.353740389143289","0.375621382243116","0.751234034895971","3.52967126819023","114982.748300819","431429.95869042","391415.771642318"
"4","mu_par","0.2","-2.49577743530755e-07","-4.34246291380596e-07","5.66656334154058e-08","8.2075630022267e-08","5.52989820284598e-08","-9.10998177822279e-09","8.84949375281163e-07","2.7722682905258e-07","9.38674472327852e-07","0.0958763861388431","0.081854036498407","0.0968305151356569","0.122451329942851","0.535914531991331","3.35117405490838","114982.574377701","431429.775783761","391415.585793444"
